date,close
2012-03-13,22.653213500976562
2012-03-14,22.64354705810547
2012-03-15,22.679019927978516
2012-03-16,22.624204635620117
2012-03-19,22.70159149169922
2012-03-20,22.762861251831055
2012-03-21,22.93377113342285
2012-03-22,23.030513763427734
2012-03-23,23.053083419799805
2012-03-26,23.185285568237305
2012-03-27,23.175613403320312
2012-03-28,23.43036460876465
2012-03-29,23.801197052001953
2012-03-30,23.865690231323242
2012-04-02,23.907611846923828
2012-04-03,23.785076141357422
2012-04-04,23.688339233398438
2012-04-05,23.69156837463379
2012-04-09,23.49808692932129
2012-04-10,23.223983764648438
2012-04-11,23.256242752075195
2012-04-12,23.28847885131836
2012-04-13,23.198184967041016
2012-04-16,23.35942268371582
2012-04-17,23.846342086791992
2012-04-18,23.917287826538086
2012-04-19,23.804426193237305
2012-04-20,23.904382705688477
2012-04-23,23.762502670288086
2012-04-24,23.901166915893555
2012-04-25,24.162364959716797
2012-04-26,24.413881301879883
2012-04-27,24.710556030273438
2012-04-30,24.610591888427734
2012-05-01,24.807296752929688
2012-05-02,24.881458282470703
2012-05-03,24.971742630004883
2012-05-04,24.82986831665039
2012-05-07,24.920166015625
2012-05-08,24.875011444091797
2012-05-09,24.75891876220703
2012-05-10,24.96207618713379
2012-05-11,24.98142433166504
2012-05-14,24.78793716430664
2012-05-15,24.69120979309082
2012-05-16,24.613813400268555
2012-05-17,24.223628997802734
2012-05-18,23.878602981567383
2012-05-21,24.02692985534668
2012-05-22,23.923748016357422
2012-05-23,24.03983497619629
2012-05-24,24.365509033203125
2012-05-25,24.25910186767578
2012-05-29,24.333263397216797
2012-05-30,24.20427894592285
2012-05-31,24.097867965698242
2012-06-01,23.569021224975586
2012-06-04,23.746383666992188
2012-06-05,23.617389678955078
2012-06-06,24.059175491333008
2012-06-07,23.952760696411133
2012-06-08,24.262332916259766
2012-06-11,24.075305938720703
2012-06-12,24.249425888061523
2012-06-13,24.249425888061523
2012-06-14,24.590335845947266
2012-06-15,24.703969955444336
2012-06-18,24.66824722290039
2012-06-19,24.590335845947266
2012-06-20,24.531885147094727
2012-06-21,24.24293327331543
2012-06-22,24.33060073852539
2012-06-25,24.275400161743164
2012-06-26,24.376047134399414
2012-06-27,24.78512954711914
2012-06-28,24.85980796813965
2012-06-29,25.38577651977539
2012-07-02,25.622770309448242
2012-07-03,25.700702667236328
2012-07-05,25.470176696777344
2012-07-06,25.37277603149414
2012-07-09,25.31758689880371
2012-07-10,25.31758689880371
2012-07-11,25.148754119873047
2012-07-12,24.882526397705078
2012-07-13,25.090328216552734
2012-07-16,24.830575942993164
2012-07-17,25.22343635559082
2012-07-18,25.142257690429688
2012-07-19,25.177982330322266
2012-07-20,25.0091495513916
2012-07-23,24.9604434967041
2012-07-24,24.889028549194336
2012-07-25,25.005908966064453
2012-07-26,25.600040435791016
2012-07-27,25.976661682128906
2012-07-30,26.33704376220703
2012-07-31,26.233154296875
2012-08-01,26.30132484436035
2012-08-02,25.892253875732422
2012-08-03,26.242887496948242
2012-08-06,26.181196212768555
2012-08-07,25.898738861083984
2012-08-08,25.830556869506836
2012-08-09,25.726673126220703
2012-08-10,25.580568313598633
2012-08-13,25.518877029418945
2012-08-14,25.570829391479492
2012-08-15,25.55134391784668
2012-08-16,25.68121337890625
2012-08-17,25.66822624206543
2012-08-20,25.629274368286133
2012-08-21,25.492900848388672
2012-08-22,25.17474365234375
2012-08-23,24.74617576599121
2012-08-24,24.979930877685547
2012-08-27,24.78512954711914
2012-08-28,24.67474937438965
2012-08-29,24.324100494384766
2012-08-30,24.116315841674805
2012-08-31,24.285140991210938
2012-09-04,24.20722007751465
2012-09-05,24.3565731048584
2012-09-06,24.77214241027832
2012-09-07,24.609806060791016
2012-09-10,24.453975677490234
2012-09-11,24.525390625
2012-09-12,24.548280715942383
2012-09-13,25.071285247802734
2012-09-14,24.920915603637695
2012-09-17,25.071285247802734
2012-09-18,25.247783660888672
2012-09-19,25.182411193847656
2012-09-20,25.2608699798584
2012-09-21,24.862083435058594
2012-09-24,24.920915603637695
2012-09-25,24.633262634277344
2012-09-26,24.685565948486328
2012-09-27,25.045127868652344
2012-09-28,24.796703338623047
2012-10-01,25.09088897705078
2012-10-02,25.06474494934082
2012-10-03,24.999359130859375
2012-10-04,25.05820083618164
2012-10-05,25.22163963317871
2012-10-08,25.22163963317871
2012-10-09,25.20856285095215
2012-10-10,24.90130615234375
2012-10-11,24.91438102722168
2012-10-12,24.992826461791992
2012-10-15,24.92745590209961
2012-10-16,24.777084350585938
2012-10-17,24.672483444213867
2012-10-18,24.737863540649414
2012-10-19,24.450214385986328
2012-10-22,24.339080810546875
2012-10-23,23.933759689331055
2012-10-24,24.110258102416992
2012-10-25,24.24755096435547
2012-10-26,24.214862823486328
2012-10-31,24.306396484375
2012-11-01,24.404460906982422
2012-11-02,24.241018295288086
2012-11-05,24.038354873657227
2012-11-06,24.463281631469727
2012-11-07,24.00566291809082
2012-11-08,23.770315170288086
2012-11-09,23.724550247192383
2012-11-12,23.58726692199707
2012-11-13,23.63956642150879
2012-11-14,23.541500091552734
2012-11-15,23.816082000732422
2012-11-16,23.90106773376465
2012-11-19,24.34561538696289
2012-11-20,24.352153778076172
2012-11-21,24.44367218017578
2012-11-23,24.796703338623047
2012-11-26,24.4240665435791
2012-11-27,24.463281631469727
2012-11-28,24.723295211791992
2012-11-29,24.993165969848633
2012-11-30,24.960254669189453
2012-12-03,24.604814529418945
2012-12-04,24.453413009643555
2012-12-05,24.55873680114746
2012-12-06,24.604814529418945
2012-12-07,24.822025299072266
2012-12-10,24.77594757080078
2012-12-11,24.92076301574707
2012-12-12,24.77594757080078
2012-12-13,24.749616622924805
2012-12-14,24.789119720458984
2012-12-17,24.683801651000977
2012-12-18,24.538986206054688
2012-12-19,24.209875106811523
2012-12-20,24.387592315673828
2012-12-21,24.282276153564453
2012-12-24,24.176956176757812
2012-12-26,23.972902297973633
2012-12-27,23.972902297973633
2012-12-28,23.676692962646484
2012-12-31,23.86100959777832
2013-01-02,24.749616622924805
2013-01-03,24.749616622924805
2013-01-04,24.789119720458984
2013-01-07,24.552148818969727
2013-01-08,24.381010055541992
2013-01-09,24.374418258666992
2013-01-10,24.328357696533203
2013-01-11,24.295440673828125
2013-01-14,24.348102569580078
2013-01-15,24.56531524658203
2013-01-16,24.56531524658203
2013-01-17,24.690385818481445
2013-01-18,24.815446853637695
2013-01-22,24.440250396728516
2013-01-23,24.440250396728516
2013-01-24,24.42708969116211
2013-01-25,24.387592315673828
2013-01-28,24.361265182495117
2013-01-29,24.63113021850586
2013-01-30,24.683801651000977
2013-01-31,24.51265525817871
2013-02-01,24.710128784179688
2013-02-04,24.585060119628906
2013-02-05,25.105070114135742
2013-02-06,25.21696662902832
2013-02-07,25.611913681030273
2013-02-08,25.519773483276367
2013-02-11,25.414440155029297
2013-02-12,24.723295211791992
2013-02-13,24.492904663085938
2013-02-14,24.24935531616211
2013-02-15,24.63113021850586
2013-02-19,24.795698165893555
2013-02-20,24.835189819335938
2013-02-21,24.822025299072266
2013-02-22,25.355195999145508
2013-02-25,24.828609466552734
2013-02-26,25.0853271484375
2013-02-27,25.309118270874023
2013-02-28,25.48684310913086
2013-03-01,25.47368621826172
2013-03-04,25.552663803100586
2013-03-05,25.460521697998047
2013-03-06,25.684307098388672
2013-03-07,25.75014305114746
2013-03-08,25.81596565246582
2013-03-11,25.875207901000977
2013-03-12,25.644819259643555
2013-03-13,25.585161209106445
2013-03-14,25.870235443115234
2013-03-15,25.74427032470703
2013-03-18,25.69786262512207
2013-03-19,26.075767517089844
2013-03-20,26.433786392211914
2013-03-21,26.566390991210938
2013-03-22,26.54649543762207
2013-03-25,26.59953498840332
2013-03-26,26.977445602416992
2013-03-27,26.66584587097168
2013-03-28,26.811702728271484
2013-04-01,26.81833267211914
2013-04-02,26.99734878540039
2013-04-03,26.6326904296875
2013-04-04,26.87799835205078
2013-04-05,26.573022842407227
2013-04-08,27.09015655517578
2013-04-09,26.990703582763672
2013-04-10,27.229394912719727
2013-04-11,27.302316665649414
2013-04-12,27.236011505126953
2013-04-15,26.579652786254883
2013-04-16,28.091285705566406
2013-04-17,28.210628509521484
2013-04-18,27.912281036376953
2013-04-19,28.283552169799805
2013-04-22,28.323345184326172
2013-04-23,28.310077667236328
2013-04-24,27.945425033569336
2013-04-25,28.078025817871094
2013-04-26,27.912281036376953
2013-04-29,28.005102157592773
2013-04-30,28.064775466918945
2013-05-01,27.98521614074707
2013-05-02,27.8194522857666
2013-05-03,28.005102157592773
2013-05-06,27.899011611938477
2013-05-07,28.310077667236328
2013-05-08,28.150962829589844
2013-05-09,27.925537109375
2013-05-10,27.945425033569336
2013-05-13,27.97194480895996
2013-05-14,28.19074058532715
2013-05-15,28.455930709838867
2013-05-16,28.568639755249023
2013-05-17,28.48909568786621
2013-05-20,28.097917556762695
2013-05-21,28.071407318115234
2013-05-22,28.01172637939453
2013-05-23,27.79956817626953
2013-05-24,28.005102157592773
2013-05-28,28.210628509521484
2013-05-29,27.448183059692383
2013-05-30,27.03048324584961
2013-05-31,26.513357162475586
2013-06-03,27.057010650634766
2013-06-04,27.461442947387695
2013-06-05,26.95092010498047
2013-06-06,27.04374885559082
2013-06-07,27.454816818237305
2013-06-10,27.302316665649414
2013-06-11,27.04374885559082
2013-06-12,26.963642120361328
2013-06-13,26.976985931396484
2013-06-14,26.930261611938477
2013-06-17,27.157241821289062
2013-06-18,27.324140548706055
2013-06-19,26.976985931396484
2013-06-20,26.122482299804688
2013-06-21,26.543067932128906
2013-06-24,26.389514923095703
2013-06-25,26.51636505126953
2013-06-26,26.92359161376953
2013-06-27,26.876842498779297
2013-06-28,26.77672004699707
2013-07-01,27.010374069213867
2013-07-02,26.95028305053711
2013-07-03,27.030399322509766
2013-07-05,27.0504207611084
2013-07-08,27.063779830932617
2013-07-09,27.25738525390625
2013-07-10,27.157241821289062
2013-07-11,27.39089584350586
2013-07-12,27.39089584350586
2013-07-15,27.377534866333008
2013-07-16,26.856830596923828
2013-07-17,27.264049530029297
2013-07-18,27.2440242767334
2013-07-19,27.430946350097656
2013-07-22,27.264049530029297
2013-07-23,27.344160079956055
2013-07-24,27.27739715576172
2013-07-25,27.264049530029297
2013-07-26,27.13052749633789
2013-07-29,26.890213012695312
2013-07-30,26.91690444946289
2013-07-31,26.756694793701172
2013-08-01,27.08380699157715
2013-08-02,26.850156784057617
2013-08-05,26.896879196166992
2013-08-06,26.95028305053711
2013-08-07,26.803417205810547
2013-08-08,26.836801528930664
2013-08-09,26.81010627746582
2013-08-12,26.589797973632812
2013-08-13,26.469635009765625
2013-08-14,26.389514923095703
2013-08-15,26.095779418945312
2013-08-16,26.06908416748047
2013-08-19,25.88882064819336
2013-08-20,25.802047729492188
2013-08-21,25.555034637451172
2013-08-22,25.575075149536133
2013-08-23,25.715261459350586
2013-08-26,25.4482364654541
2013-08-27,25.468257904052734
2013-08-28,25.601770401000977
2013-08-29,25.43487548828125
2013-08-30,25.488283157348633
2013-09-03,25.30137062072754
2013-09-04,25.72861671447754
2013-09-05,25.528343200683594
2013-09-06,25.601770401000977
2013-09-09,25.715261459350586
2013-09-10,25.7886962890625
2013-09-11,25.88882064819336
2013-09-12,25.848478317260742
2013-09-13,26.016590118408203
2013-09-16,26.130908966064453
2013-09-17,26.083839416503906
2013-09-18,26.62178611755371
2013-09-19,26.433502197265625
2013-09-20,26.494029998779297
2013-09-23,25.976245880126953
2013-09-24,25.909011840820312
2013-09-25,25.77452278137207
2013-09-26,26.050222396850586
2013-09-27,25.82159423828125
2013-09-30,25.4719295501709
2013-10-01,25.518999099731445
2013-10-02,25.16932487487793
2013-10-03,24.987768173217773
2013-10-04,25.01466178894043
2013-10-07,24.91380500793457
2013-10-08,25.068458557128906
2013-10-09,24.933977127075195
2013-10-10,25.40467643737793
2013-10-11,25.397960662841797
2013-10-14,25.49209976196289
2013-10-15,25.323984146118164
2013-10-16,25.5526180267334
2013-10-17,25.922454833984375
2013-10-18,26.077102661132812
2013-10-21,26.104013442993164
2013-10-22,26.285564422607422
2013-10-23,26.285564422607422
2013-10-24,26.09056282043457
2013-10-25,26.24522590637207
2013-10-28,26.635234832763672
2013-10-29,26.76300048828125
2013-10-30,26.641963958740234
2013-10-31,26.60833168029785
2013-11-01,26.635234832763672
2013-11-04,26.567995071411133
2013-11-05,26.56127166748047
2013-11-06,26.93111228942871
2013-11-07,26.783174514770508
2013-11-08,26.93111228942871
2013-11-11,26.810075759887695
2013-11-12,26.81679916381836
2013-11-13,26.97817611694336
2013-11-14,27.038700103759766
2013-11-15,27.045433044433594
2013-11-18,27.01180648803711
2013-11-19,26.99163055419922
2013-11-20,26.937843322753906
2013-11-21,27.18663215637207
2013-11-22,27.18663215637207
2013-11-25,27.146286010742188
2013-11-26,27.06559944152832
2013-11-27,27.21456527709961
2013-11-29,27.21456527709961
2013-12-02,27.14008331298828
2013-12-03,27.322912216186523
2013-12-04,27.336458206176758
2013-12-05,26.970794677734375
2013-12-06,27.397401809692383
2013-12-09,27.356769561767578
2013-12-10,26.984350204467773
2013-12-11,27.173948287963867
2013-12-12,26.550968170166016
2013-12-13,26.56450843811035
2013-12-16,26.59159278869629
2013-12-17,26.476482391357422
2013-12-18,27.099445343017578
2013-12-19,26.991111755371094
2013-12-20,27.112995147705078
2013-12-23,27.194263458251953
2013-12-24,27.21456527709961
2013-12-26,27.41771697998047
2013-12-27,27.532827377319336
2013-12-30,27.824007034301758
2013-12-31,27.972986221313477
2014-01-02,27.532827377319336
2014-01-03,27.397401809692383
2014-01-06,27.26874351501465
2014-01-07,27.349998474121094
2014-01-08,27.045284271240234
2014-01-09,26.903085708618164
2014-01-10,27.173948287963867
2014-01-13,26.76765251159668
2014-01-14,26.875999450683594
2014-01-15,26.923402786254883
2014-01-16,26.889537811279297
2014-01-17,26.598365783691406
2014-01-21,27.031742095947266
2014-01-22,27.018199920654297
2014-01-23,26.571266174316406
2014-01-24,26.300432205200195
2014-01-27,26.225934982299805
2014-01-28,26.32073211669922
2014-01-29,25.66390609741211
2014-01-30,25.846729278564453
2014-01-31,25.60972785949707
2014-02-03,25.189895629882812
2014-02-04,25.379499435424805
2014-02-05,25.467527389526367
2014-02-06,25.751930236816406
2014-02-07,25.69776153564453
2014-02-10,26.117586135864258
2014-02-11,26.16499137878418
2014-02-12,26.076969146728516
2014-02-13,26.1717586517334
2014-02-14,26.361360549926758
2014-02-18,25.37272834777832
2014-02-19,25.1221866607666
2014-02-20,25.257604598999023
2014-02-21,25.17635154724121
2014-02-24,25.39305305480957
2014-02-25,25.575876235961914
2014-02-26,25.64359474182129
2014-02-27,25.779014587402344
2014-02-28,25.867042541503906
2014-03-03,25.812883377075195
2014-03-04,25.94153594970703
2014-03-05,25.96862030029297
2014-03-06,26.049877166748047
2014-03-07,26.10404396057129
2014-03-10,26.1717586517334
2014-03-11,26.273334503173828
2014-03-12,26.256271362304688
2014-03-13,25.915021896362305
2014-03-14,26.0515193939209
2014-03-17,26.119770050048828
2014-03-18,26.2085018157959
2014-03-19,26.031038284301758
2014-03-20,26.24262046813965
2014-03-21,26.23579216003418
2014-03-24,26.2085018157959
2014-03-25,26.358654022216797
2014-03-26,26.351823806762695
2014-03-27,26.495149612426758
2014-03-28,26.583885192871094
2014-03-31,26.385948181152344
2014-04-01,26.215316772460938
2014-04-02,26.160728454589844
2014-04-03,25.98326301574707
2014-04-04,26.085643768310547
2014-04-07,26.358654022216797
2014-04-08,26.549745559692383
2014-04-09,26.611181259155273
2014-04-10,26.542922973632812
2014-04-11,26.365478515625
2014-04-14,26.433727264404297
2014-04-15,27.42336082458496
2014-04-16,27.70319938659668
2014-04-17,27.791934967041016
2014-04-21,27.812406539916992
2014-04-22,27.78510093688965
2014-04-23,27.798757553100586
2014-04-24,27.77827262878418
2014-04-25,27.989852905273438
2014-04-28,28.003501892089844
2014-04-29,27.689546585083008
2014-04-30,27.83969497680664
2014-05-01,27.832881927490234
2014-05-02,27.948911666870117
2014-05-05,27.81922149658203
2014-05-06,27.634946823120117
2014-05-07,27.921611785888672
2014-05-08,27.798757553100586
2014-05-09,27.894298553466797
2014-05-12,27.86017417907715
2014-05-13,28.058103561401367
2014-05-14,27.907958984375
2014-05-15,27.655420303344727
2014-05-16,27.907958984375
2014-05-19,27.78510093688965
2014-05-20,27.69638442993164
2014-05-21,27.894298553466797
2014-05-22,27.69638442993164
2014-05-23,27.69638442993164
2014-05-27,27.826051712036133
2014-05-28,27.69638442993164
2014-05-29,27.750972747802734
2014-05-30,27.921611785888672
2014-06-02,27.887474060058594
2014-06-03,27.90113067626953
2014-06-04,27.83969497680664
2014-06-05,27.907958984375
2014-06-06,27.976207733154297
2014-06-09,27.921611785888672
2014-06-10,28.030803680419922
2014-06-11,27.887474060058594
2014-06-12,27.794649124145508
2014-06-13,27.76026153564453
2014-06-16,27.959672927856445
2014-06-17,28.13846778869629
2014-06-18,28.578569412231445
2014-06-19,28.736722946166992
2014-06-20,28.667951583862305
2014-06-23,28.695449829101562
2014-06-24,28.777973175048828
2014-06-25,28.853620529174805
2014-06-26,28.901758193969727
2014-06-27,29.01177978515625
2014-06-30,29.128679275512695
2014-07-01,29.080543518066406
2014-07-02,29.080543518066406
2014-07-03,29.03927993774414
2014-07-07,28.977399826049805
2014-07-08,28.839874267578125
2014-07-09,28.846736907958984
2014-07-10,29.059913635253906
2014-07-11,28.860496520996094
2014-07-14,29.142433166503906
2014-07-15,28.949888229370117
2014-07-16,28.963647842407227
2014-07-17,28.894887924194336
2014-07-18,29.17681312561035
2014-07-21,29.156187057495117
2014-07-22,28.324129104614258
2014-07-23,28.062829971313477
2014-07-24,28.172853469848633
2014-07-25,28.193490982055664
2014-07-28,27.97343635559082
2014-07-29,27.746509552001953
2014-07-30,27.244524002075195
2014-07-31,27.01760482788086
2014-08-01,27.01760482788086
2014-08-04,27.09324836730957
2014-08-05,26.941970825195312
2014-08-06,27.450817108154297
2014-08-07,27.058866500854492
2014-08-08,27.127639770507812
2014-08-11,27.210153579711914
2014-08-12,27.28578758239746
2014-08-13,27.46457290649414
2014-08-14,27.629608154296875
2014-08-15,28.1109619140625
2014-08-18,28.434154510498047
2014-08-19,28.372262954711914
2014-08-20,28.365398406982422
2014-08-21,28.475414276123047
2014-08-22,28.2760066986084
2014-08-25,28.475414276123047
2014-08-26,28.606063842773438
2014-08-27,28.606063842773438
2014-08-28,28.626697540283203
2014-08-29,28.68859100341797
2014-09-02,28.633581161499023
2014-09-03,28.729848861694336
2014-09-04,28.791732788085938
2014-09-05,28.771106719970703
2014-09-08,28.729848861694336
2014-09-09,28.839874267578125
2014-09-10,28.99802589416504
2014-09-11,29.056900024414062
2014-09-12,28.717506408691406
2014-09-15,28.745206832885742
2014-09-16,28.84218406677246
2014-09-17,28.82140350341797
2014-09-18,28.94607925415039
2014-09-19,29.126169204711914
2014-09-22,29.24392318725586
2014-09-23,29.015335083007812
2014-09-24,29.278549194335938
2014-09-25,28.939151763916016
2014-09-26,29.230072021484375
2014-09-29,29.264690399169922
2014-09-30,29.548690795898438
2014-10-01,29.60410499572754
2014-10-02,29.548690795898438
2014-10-03,29.78419303894043
2014-10-06,30.199790954589844
2014-10-07,30.42144203186035
2014-10-08,30.85781478881836
2014-10-09,30.386802673339844
2014-10-10,30.802398681640625
2014-10-13,30.525327682495117
2014-10-14,30.22749137878418
2014-10-15,29.94350242614746
2014-10-16,29.47943115234375
2014-10-17,29.701078414916992
2014-10-20,29.98505973815918
2014-10-21,28.177227020263672
2014-10-22,28.135679244995117
2014-10-23,28.30191421508789
2014-10-24,28.419658660888672
2014-10-27,28.232637405395508
2014-10-28,28.09412384033203
2014-10-29,28.371177673339844
2014-10-30,28.67595100402832
2014-10-31,29.008424758911133
2014-11-03,28.959928512573242
2014-11-04,28.96686553955078
2014-11-05,29.306259155273438
2014-11-06,29.292402267456055
2014-11-07,29.313186645507812
2014-11-10,29.36166000366211
2014-11-11,29.444782257080078
2014-11-12,29.58331871032715
2014-11-13,29.63873863220215
2014-11-14,29.59716033935547
2014-11-17,29.728782653808594
2014-11-18,30.15129852294922
2014-11-19,30.629230499267578
2014-11-20,30.650005340576172
2014-11-21,30.823169708251953
2014-11-24,30.66387367248535
2014-11-25,30.774694442749023
2014-11-26,30.8897705078125
2014-11-28,31.266393661499023
2014-12-01,31.071104049682617
2014-12-02,31.06412696838379
2014-12-03,30.54801368713379
2014-12-04,30.338781356811523
2014-12-05,30.35970115661621
2014-12-08,30.08769989013672
2014-12-09,29.320520401000977
2014-12-10,29.013654708862305
2014-12-11,28.964832305908203
2014-12-12,28.532405853271484
2014-12-15,28.29527473449707
2014-12-16,28.169729232788086
2014-12-17,28.978757858276367
2014-12-18,29.564619064331055
2014-12-19,29.257755279541016
2014-12-22,29.536725997924805
2014-12-23,29.96913719177246
2014-12-24,29.948213577270508
2014-12-26,29.96217155456543
2014-12-29,29.89241600036621
2014-12-30,29.82268524169922
2014-12-31,29.446056365966797
2015-01-02,29.3902587890625
2015-01-05,29.3902587890625
2015-01-06,29.613445281982422
2015-01-07,29.98308753967285
2015-01-08,30.345748901367188
2015-01-09,30.010982513427734
2015-01-12,29.73897933959961
2015-01-13,29.732004165649414
2015-01-14,29.683195114135742
2015-01-15,29.557645797729492
2015-01-16,29.66226577758789
2015-01-20,30.101661682128906
2015-01-21,30.24114418029785
2015-01-22,30.53406524658203
2015-01-23,30.206260681152344
2015-01-26,29.99007797241211
2015-01-27,29.564619064331055
2015-01-28,29.236833572387695
2015-01-29,29.36237144470215
2015-01-30,28.713735580444336
2015-02-02,29.006668090820312
2015-02-03,29.034555435180664
2015-02-04,29.06943130493164
2015-02-05,29.146163940429688
2015-02-06,28.909027099609375
2015-02-09,28.755590438842773
2015-02-10,29.57159996032715
2015-02-11,29.550674438476562
2015-02-12,29.41118049621582
2015-02-13,29.28564453125
2015-02-17,29.16010284423828
2015-02-18,29.104312896728516
2015-02-19,29.369342803955078
2015-02-20,29.27170181274414
2015-02-23,29.187997817993164
2015-02-24,29.383289337158203
2015-02-25,29.32749366760254
2015-02-26,29.613445281982422
2015-02-27,30.19928550720215
2015-03-02,30.129552841186523
2015-03-03,29.955181121826172
2015-03-04,29.641347885131836
2015-03-05,29.57159996032715
2015-03-06,28.957847595214844
2015-03-09,28.867189407348633
